Date,AAPL_Close,AAPL_Daily_Return,AAPL_Moving_Avg_30,AAPL_Volatility,MSFT_Close,MSFT_Daily_Return,MSFT_Moving_Avg_30,MSFT_Volatility,GOOGL_Close,GOOGL_Daily_Return,GOOGL_Moving_Avg_30,GOOGL_Volatility,AMZN_Close,AMZN_Daily_Return,AMZN_Moving_Avg_30,AMZN_Volatility,TSLA_Close,TSLA_Daily_Return,TSLA_Moving_Avg_30,TSLA_Volatility,Portfolio_Daily_Return
Ticker,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2023-07-24,190.2602996826172,0.0042201912149311,186.43829752604168,0.0089414341723691,128.8000030517578,-0.0092307457557091,129.1506665547689,0.0163064093811492,120.5337905883789,0.0125812796414479,120.39460627237956,0.0160368876060452,337.8631591796875,0.0038980380322579,332.2642466227214,0.0153562390091736,269.0599975585937,0.0347665907502461,266.63199920654296,0.0344869291139221,0.00926317843576844
2023-07-25,191.1190490722656,0.004513550073667,186.85484720865887,0.0089512394946061,129.1300048828125,0.0025621259567989,129.34066670735675,0.0162384752845673,121.20821380615234,0.0055953041423593,120.39394505818684,0.0160695336703359,343.6098937988281,0.0170090596237049,333.05364888509115,0.0155910140492348,265.2799987792969,-0.0140489066141229,267.32799936930337,0.0339875579622449,0.002501451158979545
2023-07-26,191.98768615722656,0.004545005268588,187.20723724365237,0.0086033752294124,128.14999389648438,-0.0075893359348782,129.39333318074543,0.0156787786002872,128.21034240722656,0.0577694232197223,120.58007354736328,0.0191281168327898,330.6772155761719,-0.0376376770752354,333.24683532714846,0.0170169256194191,264.3500061035156,-0.0035057022016762,267.81199951171874,0.0338180237167828,0.00482547677249527
2023-07-27,190.7242431640625,-0.0065808543165074,187.5333048502604,0.0087054695992089,128.25,0.000780383209354,129.44633305867512,0.0156788109719753,128.3392791748047,0.001005665885897,120.76421839396158,0.0191284805732294,323.775390625,-0.0208717886387973,333.1303375244141,0.0174137116516539,255.7100067138672,-0.0326839386803915,267.71200002034504,0.0338096910731388,-0.010955559791974545
2023-07-28,193.300521850586,0.0135078721183197,187.92419026692707,0.0089611807062941,132.2100067138672,0.0308772453322978,129.63933334350585,0.0166173066052928,131.4932098388672,0.0245749445091294,121.05878346761068,0.0195695557379513,331.2646789550781,0.0231311228306176,333.16395161946616,0.0178548500642698,266.44000244140625,0.0419615793117773,268.0336664835612,0.0346196391478075,0.026329390284813466
2023-07-31,193.91246032714844,0.0031657362882624,188.26769409179687,0.0087993164268262,133.67999267578125,0.0111185680906549,129.85833307902018,0.0166942672948566,131.632080078125,0.0010561019799271,121.31103261311848,0.0194970695273496,328.8661804199219,-0.007240429443676,332.7664774576823,0.016865615333808,267.42999267578125,0.0037156216232685,268.41799977620445,0.0346066598824954,0.0028834279942843008
2023-08-01,193.08334350585932,-0.0042757274075646,188.61942494710289,0.0087560421358151,131.69000244140625,-0.0148862233947109,130.06499989827475,0.0167631042284254,130.47164916992188,-0.0088157150408502,121.57617441813152,0.0194137459996615,329.2773132324219,0.0012501523019941,332.5710021972656,0.0166118390818504,261.07000732421875,-0.0237818701183342,268.43566640218097,0.034781002068025,-0.010378170717371096
2023-08-02,190.09246826171875,-0.0154900738190802,188.86849822998047,0.0093138198070098,128.2100067138672,-0.0264256637787476,130.14600016276043,0.0175329636309295,127.32763671875,-0.0240972845148697,121.7507314046224,0.0199812582226067,320.6229248046875,-0.0262829781462218,332.2267201741536,0.0171386336080657,254.1100006103516,-0.0266595415735505,267.757666015625,0.0336485264593673,-0.023251463150136882
2023-08-03,188.70069885253903,-0.0073215389431606,189.10572713216143,0.0093615428226897,128.91000366210938,0.0054597684391703,130.28200022379556,0.01748042841881,127.39706420898438,0.0005452664639313,122.01190592447917,0.0195348658762896,319.80059814453125,-0.0025647781132842,332.0015492757162,0.0169829414565984,259.32000732421875,0.0205029581730475,267.7529998779297,0.0323691364957958,0.0030864971624470403
2023-08-04,179.6392822265625,-0.0480200480500478,188.9408849080404,0.0126033211883783,139.57000732421875,0.0826933780100627,130.59600067138672,0.0217604389709937,127.05985260009766,-0.0026469339068406,122.17588399251302,0.0192088454515946,320.8970031738281,0.003428402059465,331.6122314453125,0.0166213162870026,253.8600006103516,-0.0210550923941656,267.39466705322263,0.0323873749550198,0.0003075186382190988
2023-08-07,176.53981018066406,-0.0172538656772707,188.68325602213545,0.012955460286464,142.22000122070312,0.0189868435725484,131.02566731770833,0.0218949004802621,130.4518280029297,0.0266958864930197,122.47970657348633,0.0196815644820433,323.1781616210937,0.0071086935206741,331.4520029703776,0.0165063785861032,251.4499969482422,-0.0094934359738244,267.22300008138023,0.0319561776558509,0.0039906964271321805
2023-08-08,177.47756958007812,0.0053118863017604,188.5032780965169,0.0129558082691162,139.94000244140625,-0.0160314917713907,131.4460006713867,0.0219119882957753,130.3228759765625,-0.0009885030232331,122.91147104899088,0.0185388589928702,319.203369140625,-0.0122990751000338,331.3687856038412,0.0162828265545241,249.6999969482422,-0.0069596342065584,267.51133321126304,0.0298926177195805,-0.00531281548980141
2023-08-09,175.88832092285156,-0.0089546451474786,188.17852681477865,0.0126735111893378,137.85000610351562,-0.0149349457012173,131.73500111897786,0.0220548779248282,128.59713745117188,-0.0132420230328632,123.28604176839193,0.0187844882414767,315.4636535644531,-0.011715777268392,330.9660898844401,0.0160369654369251,242.19000244140625,-0.0300760696780969,267.2439997355143,0.0296178865875961,-0.01564663555956393
2023-08-10,175.6711883544922,-0.001234491109018,187.80738321940103,0.012582870592133,138.55999755859375,0.0051504637188406,132.05233459472657,0.0220503129197031,128.62689208984375,0.0002313787014363,123.60044275919596,0.0186434586172814,316.1488647460937,0.0021720764782195,330.5444661458333,0.0160221896827278,245.33999633789065,0.0130062920216802,266.8806666056315,0.0293663518643812,0.003694815582869845
2023-08-11,175.7305145263672,0.0003377114507547,187.42703043619792,0.012570630329664,138.41000366210938,-0.0010825194798443,132.40266799926758,0.021956853364108,128.4979705810547,-0.0010022904751443,123.94625142415364,0.0185273985205256,314.2692565917969,-0.0059453262810428,330.08629455566404,0.0160445797864667,242.6499938964844,-0.0109643860828199,266.385666402181,0.0293986763242518,-0.003417210287029445
2023-08-14,177.38116455078125,0.0093930756924198,186.95758514404295,0.0118547617212747,140.57000732421875,0.0156058348743521,132.74300155639648,0.0218734170125947,130.25347900390625,0.0136617599088399,124.33074086507162,0.0186271702935236,317.235595703125,0.0094388459867109,329.54784342447914,0.0158291959287828,239.759994506836,-0.0119101564489687,265.65199991861977,0.0292524345814074,0.007235583487956243
2023-08-15,175.3944549560547,-0.0112002286136632,186.47159932454423,0.0119237198153098,137.6699981689453,-0.0206303550129629,132.99133478800456,0.0222787525299084,128.71617126464844,-0.011802431313268,124.65737482706706,0.0188281639628033,315.1013488769531,-0.0067276398206245,329.02146606445314,0.0158199365338002,232.9600067138672,-0.0283616447646143,264.08999989827475,0.0263021140522393,-0.015968089344678516
2023-08-16,174.52462768554688,-0.0049592632259995,185.993798828125,0.011916221317237,135.07000732421875,-0.0188856750149434,133.1476682027181,0.0226058720839593,127.6449966430664,-0.0083219894676608,124.88714167277018,0.0187785955674695,314.3361511230469,-0.0024284178935871,328.4643615722656,0.0158162772983913,225.6000061035156,-0.0315934083028744,262.1939997355143,0.0265494095094437,-0.01336429304763366
2023-08-17,171.9844207763672,-0.0145550054617882,185.41553243001303,0.0120722685366392,133.97999572753906,-0.0080699751060444,133.33500137329102,0.0224544709274452,128.8550262451172,0.0094796477251231,125.21146189371744,0.0185923385836792,310.8827819824219,-0.0109862296407426,327.6903279622396,0.0157694280956431,219.22000122070312,-0.0282801627225357,260.28333282470703,0.0267129470540891,-0.01066078383224984
2023-08-18,172.46876525878906,0.0028162113767948,184.89059092203777,0.0121081302631392,133.22000122070312,-0.0056724476121156,133.44966812133788,0.0224208844572403,126.4151840209961,-0.0189347850465674,125.47528177897136,0.0189605696609502,310.4903564453125,-0.0012622942145813,327.03538004557294,0.0156655753542832,215.4900054931641,-0.017014851321818,258.31866658528645,0.0267711152868328,-0.0078097080840886955
2023-08-21,173.80308532714844,0.0077365896738301,184.47823486328124,0.0121592208682699,134.67999267578125,0.0109592511762508,133.70133463541666,0.0221116689376489,127.31770324707033,0.0071393261265539,125.86935806274414,0.0182387160395362,315.7881774902344,0.0170627555250817,326.73291931152346,0.0158041500733998,231.27999877929688,0.073274828918382,257.04100036621094,0.0304922781819934,0.02276824199145712
2023-08-22,175.17698669433594,0.0079049308279044,184.12911427815757,0.012297771428046,134.25,-0.0031926989840012,133.8836680094401,0.0220357194956963,128.02191162109375,0.0055311111971352,126.26409606933592,0.0182369843112494,316.357177734375,0.0018018415023095,326.4285400390625,0.0158034054470964,233.19000244140625,0.0082584039786857,255.8210001627604,0.0305692718717083,0.004365872170686465
2023-08-23,179.02194213867188,0.0219489758152133,183.85255279541016,0.012904751474816,135.52000427246094,0.0094599945807145,134.04100138346354,0.021927709858727,131.28492736816406,0.025487947381444,126.70842361450195,0.0185586812710473,320.811279296875,0.0140793440958049,326.11827189127604,0.0157985732034572,236.8600006103516,0.0157382311871088,254.6500005086263,0.0307076392449978,0.017736380198027518
2023-08-24,174.3368377685547,-0.0261705593970602,183.3944864908854,0.013621900906994,131.83999633789062,-0.0271547212112811,133.95900115966796,0.0219877581461607,128.71617126464844,-0.019566268230564,126.88165842692057,0.0171169157383804,313.9143371582031,-0.0214984403097919,325.3999318440755,0.015896404463318,230.0399932861328,-0.0287934109036759,253.0546671549479,0.0306253773084791,-0.024870285964838035
2023-08-25,176.5409698486328,0.0126429509006253,183.00495503743488,0.0138879812480478,133.25999450683594,0.0107706174786748,133.9116678873698,0.0220754476404743,128.81533813476562,0.0007704305460833,127.02910664876302,0.0170850708974138,316.8673400878906,0.0094070342769954,324.6958282470703,0.015939213361146,238.58999633789065,0.0371674634902419,251.62833353678383,0.0314537671033722,0.014313495169705636
2023-08-28,178.1027069091797,0.0088463151748057,182.55890197753905,0.0135637464354838,133.13999938964844,-0.0009004586682715,133.89766794840494,0.0220219948157134,129.9360809326172,0.0087003831537439,127.23936869303384,0.0170769421852216,317.5736999511719,0.0022291974398034,323.99927876790366,0.015945933860028,238.82000732421875,0.0009640428763089,249.9096669514974,0.0306967228725295,0.004298751882028195
2023-08-29,181.98716735839844,0.0218102269001423,182.25088704427085,0.0142620868375488,134.91000366210938,0.0132943088521491,133.96700134277344,0.0221239026440435,133.4669189453125,0.0271736532866984,127.59674936930338,0.0175987242213841,322.1945495605469,0.0145504794952651,323.0077239990234,0.0142386244284971,257.17999267578125,0.0768779197240256,248.7043334960937,0.0341342824752702,0.03110430502189996
2023-08-30,185.47628784179688,0.0191723434901709,182.01409912109372,0.0146793414495471,135.07000732421875,0.0011860029483812,133.95733489990235,0.0218532063868181,134.76617431640625,0.0097346622021454,128.05463205973308,0.0173431692348507,322.5673217773437,0.0011569786556142,322.1725087483724,0.0141427749354541,256.8999938964844,-0.0010887269121663,247.55899963378903,0.0341319927962967,0.006933020318556915
2023-08-31,185.69374084472656,0.0011724032514341,181.8493784586589,0.0145862929029795,138.00999450683594,0.0217663953742159,134.22566782633464,0.0208325210793696,135.05377197265625,0.0021340492724439,128.6156613667806,0.0165873154772793,321.5568542480469,-0.0031325787241223,321.5715301513672,0.0135927102165301,258.0799865722656,0.0045931985356788,247.39833272298176,0.0291931743572251,0.0055219426407079
2023-09-01,187.2653350830078,0.0084633667841038,181.7761983235677,0.0146442001081081,138.1199951171875,0.0007970481467276,134.4963343302409,0.0208311721113132,134.54795837402344,-0.0037452756131477,129.1327212015788,0.0166497835004529,322.4398498535156,0.0027460015042553,321.1011494954427,0.0135462933969268,245.009994506836,-0.050643183297632,246.89799957275392,0.0305638343707798,-0.008190540231146176
2023-09-05,187.5025329589844,0.001266640597799,181.68427276611328,0.0146227902439131,137.27000427246094,-0.0061540028582058,134.77866770426434,0.0207803337853275,134.6570587158203,0.0008108658289232,129.60349680582684,0.0165845989141394,327.2372436523437,0.014878414690391,320.7469523111979,0.013837835175827,256.489990234375,0.0468552140113562,246.47899932861327,0.0311333379051574,0.01085083774942312
2023-09-06,180.7912139892578,-0.0357932176371967,181.3400115966797,0.0159490415660116,135.36000061035156,-0.0139142099705795,134.98633422851563,0.0209906144338825,133.3577880859375,-0.0096487376322751,130.008482615153,0.0167612727092054,326.5799865722656,-0.0020085032887525,320.1792887369792,0.0134148740743499,251.9199981689453,-0.0178174285135015,246.0336659749349,0.0311947891101704,-0.01752565512588327
2023-09-07,175.503173828125,-0.0292494311225047,180.7905278523763,0.0166681189597301,137.85000610351562,0.018395430569861,135.30966796875,0.0211263720899633,134.15122985839844,0.0059497220511008,130.2065121968587,0.0132616192767909,323.6661682128906,-0.0089222196067738,319.9455871582031,0.0116656418530478,251.4900054931641,-0.0017068620153484,245.6049992879232,0.0311920501791704,-0.004123032600519565
2023-09-08,176.115966796875,0.0034916346832001,180.3035853068034,0.0166918482711199,138.22999572753906,0.0027565441218631,135.6423344930013,0.0211234366312288,135.2620849609375,0.0082806181032526,130.43727238972983,0.0133168571751431,327.943603515625,0.0132155774153104,320.08452758789065,0.0112816696025732,248.5,-0.0118891623040875,245.36466573079423,0.0306953536017399,0.0026848452673022237
2023-09-11,177.28233337402344,0.0066227191001579,179.76964569091797,0.0165102721001692,143.10000610351562,0.0352312126636804,136.00533447265624,0.021337500629747,135.79762268066406,0.0039592596837556,130.58075281778972,0.012616619668597,331.5442199707031,0.0109793769918935,320.0938456217448,0.0106405918028962,273.5799865722656,0.1009254992847712,245.60266520182293,0.0350825986442014,0.031325780650264944
2023-09-12,174.25778198242188,-0.01706064746576,179.11448974609374,0.0166727267085942,141.22999572753906,-0.0130678567170977,136.2570012410482,0.0214710752059461,134.2305908203125,-0.0115394646048887,130.6673698425293,0.0128276965079128,325.4909362792969,-0.0182578471491409,319.981337483724,0.0110829971018392,267.4800109863281,-0.0222968633867017,245.60433247884117,0.0353453906814203,-0.016384675880548757
2023-09-13,172.19200134277344,-0.0118547396629713,178.4181116739909,0.0167434105681011,144.85000610351562,0.0256320221304848,136.69566802978517,0.0216426544601883,135.58937072753906,0.010122729095676,130.83796056111655,0.0128076594342888,329.6997985839844,0.012930812614321,319.99542032877605,0.0113409344608881,271.29998779296875,0.0142813543058957,245.9453318277995,0.035122728561612,0.008983158082816627
2023-09-14,173.7042694091797,0.0087824524636068,177.87183837890626,0.0167391262927493,144.72000122070312,-0.0008975138235036,137.24600118001302,0.0209192684487185,136.96795654296875,0.0101673590491093,131.15930455525717,0.0119586106393965,332.289794921875,0.0078556200186179,320.384315999349,0.0102633884770054,276.0400085449219,0.0174715111140006,246.67633209228515,0.0348097740573429,0.008722227386615645
