Date,AAPL_Close,AAPL_Daily_Return,AAPL_Moving_Avg_30,AAPL_Volatility,MSFT_Close,MSFT_Daily_Return,MSFT_Moving_Avg_30,MSFT_Volatility,GOOGL_Close,GOOGL_Daily_Return,GOOGL_Moving_Avg_30,GOOGL_Volatility,AMZN_Close,AMZN_Daily_Return,AMZN_Moving_Avg_30,AMZN_Volatility,TSLA_Close,TSLA_Daily_Return,TSLA_Moving_Avg_30,TSLA_Volatility
Ticker,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,
2020-03-06,69.83715057373047,-0.013279986443735736,74.75992838541667,0.031159854545750786,95.05449676513672,-0.011922924014239333,100.33641611735025,0.024214681304039507,64.25592803955078,-0.014466553729846288,71.41391474405924,0.023204524855827226,153.4763946533203,-0.028267234531608953,165.5042465209961,0.0288349011196354,46.89866638183594,-0.029066704869448956,49.73388862609863,0.07213033160770965
2020-03-09,64.3135757446289,-0.07909221358150997,74.34605255126954,0.034134408202946935,90.03050231933594,-0.05285383245165354,100.23469950358073,0.02602443420357545,60.29119491577149,-0.06170221557361866,71.00003547668457,0.025438205835758964,143.07493591308594,-0.06777236827676125,165.0618932088216,0.03130999073786844,40.53333282470703,-0.13572525720249962,49.82984415690104,0.07677618280431119
2020-03-10,68.945556640625,0.07202182186834682,74.16178538004557,0.03659898415455086,94.59100341796876,0.05065506668458708,100.34049962361654,0.027441340542656196,63.23585891723633,0.04884069731208052,70.74124094645182,0.02708830171578946,152.85897827148438,0.06838404152312161,165.03282725016277,0.03373604493397972,43.02199935913086,0.061398023823663106,50.02386639912923,0.07737238618821958
2020-03-11,66.55103302001953,-0.03473064454445984,73.82747344970703,0.03661364965237679,91.04299926757812,-0.037508896429749194,100.28651631673178,0.0282387280578102,60.0486946105957,-0.050401217935728715,70.34518089294434,0.028204669168124762,145.9341278076172,-0.045302216082907076,164.67251586914062,0.03453160752208886,42.28200149536133,-0.017200452670558586,50.173488744099934,0.07748813146641018
2020-03-12,59.97880172729492,-0.09875475998618366,73.22065391540528,0.04015051724511503,83.83049774169922,-0.07922082514747941,99.98419952392578,0.03169811997205943,55.121917724609375,-0.08204636117297026,69.77464637756347,0.031385144445985766,132.09400939941406,-0.09483812056935959,163.76939951578777,0.03829449470510395,37.369998931884766,-0.11617242301113506,50.12806650797526,0.08056264239516568
2020-03-13,67.16474914550781,0.11980811905654898,72.85714200337728,0.04644425855897363,89.25,0.06464833687376514,99.84139963785807,0.033987130656011624,60.2158203125,0.09241156327941824,69.37795855204264,0.03639117913241034,150.8737030029297,0.14216915429322197,163.34259796142578,0.04652043729161545,36.44133377075195,-0.0248505535904755,49.91875534057617,0.07838691066584838
2020-03-16,58.524208068847656,-0.1286469641677812,72.32099647521973,0.051270925100099646,84.4574966430664,-0.053697516604298,99.30878295898438,0.032238005879256064,53.21022033691406,-0.11634151854494734,68.78324038187662,0.0416435246818279,128.6363525390625,-0.1473904996116877,162.25507253011068,0.05357362194270711,29.67133331298828,-0.18577806455584012,49.46208864847819,0.0851363163553638
2020-03-17,61.09752655029297,0.04397015468228238,71.877459081014,0.05210045200192208,90.39199829101562,0.07026613247879654,98.98151626586915,0.03506553086167514,55.44475173950195,0.04199440236179042,68.1806541442871,0.041923690942288615,139.227783203125,0.08233621721236406,161.3895492553711,0.05571302940985924,28.68000030517578,-0.03341046380880208,48.68475532531738,0.07560042437042935
2020-03-18,59.60186004638672,-0.024479984515822895,71.30218798319498,0.051701287527067964,91.5,0.012257741060410998,98.61539967854817,0.034854831957917505,54.11226272583008,-0.02403273478312895,67.59512672424316,0.04190978243402948,133.3668670654297,-0.04209588059837588,160.14740753173828,0.05567437515706383,24.08133316040039,-0.1603440409986845,47.51622200012207,0.07420713207646189
2020-03-19,59.14519500732422,-0.007661925965181116,70.690802637736,0.051620514112594336,94.04650115966795,0.02783061376686291,98.35049972534179,0.03530886310783701,55.12786865234375,0.01876849858708418,67.04239540100097,0.042176761371390134,135.5612030029297,0.01645338145660613,158.98535817464193,0.05582735368939086,28.50933265686035,0.1838768421567878,46.83386643727621,0.07851207915486613
2020-03-20,55.39031600952149,-0.06348578269693328,69.92404327392578,0.05246602401493524,92.30449676513672,-0.018522798541688812,98.0102663675944,0.035406290514688625,52.9726791381836,-0.039094373986260034,66.36836585998535,0.04219404162256898,130.46966552734375,-0.037558957598479714,157.53580627441406,0.05587623060686571,28.50200080871582,-0.0002571736151377735,46.11957753499349,0.0782982416152754
2020-03-23,54.21360778808594,-0.021243934070231285,69.15357844034831,0.052501799092409616,95.1415023803711,0.030735291504301987,97.71618321736653,0.0358083074492964,52.27445602416992,-0.013180815570839943,65.66587193806966,0.042136794255064815,129.16830444335938,-0.009974434124012,156.0346654256185,0.05584855256923198,28.952667236328125,0.015811747064244486,45.42228864034017,0.07846653793480753
2020-03-24,59.652610778808594,0.10032542036278103,68.5521718343099,0.05622260870023321,97.00499725341795,0.019586561347294085,97.39316635131836,0.03564455075341617,56.03734588623047,0.07198333848410998,65.03996175130209,0.04443480253719428,140.90916442871094,0.09089582801251339,154.77300160725912,0.058421562886337,33.66666793823242,0.16281749323562988,44.83055534362793,0.08457812707556703
2020-03-25,59.32398223876953,-0.005509038678250255,67.95543619791667,0.05622307932900252,94.29199981689452,-0.027967604900147047,96.95156631469726,0.03588240599738894,54.629486083984375,-0.025123598913917022,64.3648089090983,0.044496268546951614,139.5602569580078,-0.009572886732896357,153.60089314778645,0.05834443395186299,35.95000076293945,0.06782176450892674,44.308044306437175,0.08575024467600777
2020-03-26,62.44580459594727,0.05262327711941017,67.40162925720215,0.05701323635222977,97.77449798583984,0.03693312450375408,96.6107162475586,0.03662200105641121,57.66936492919922,0.05564538609317138,63.7768185933431,0.04599361739809178,148.28993225097656,0.0625512985089689,152.71124725341798,0.0596583963479349,35.21066665649414,-0.020565621439638027,43.77664426167806,0.08577906487181818
2020-03-27,59.86040115356445,-0.04140235615685561,66.78040974934896,0.057373426571032116,95.00499725341795,-0.028325389436650306,96.19443283081054,0.03692017735025955,55.05794525146485,-0.04528261549161172,63.11044286092123,0.04648791775395801,142.20101928710938,-0.04106086550475907,151.65021362304688,0.06004583930214658,34.29066848754883,-0.026128393930185068,43.132999928792316,0.08515653449840348
2020-03-30,61.56870651245117,0.028538154204885258,66.21548906962077,0.057734931729382905,98.19750213623048,0.03360354691971401,95.90956624348958,0.03752489590977359,56.845664978027344,0.03246978648399401,62.494830576578785,0.04705835126317915,152.2035369873047,0.07034068919013747,150.87081197102864,0.061563529509586865,33.47533416748047,-0.02377714859552571,42.47099990844727,0.0851779625684135
2020-03-31,61.443058013916016,-0.0020407850944497152,65.69430211385091,0.05769621006016699,97.48600006103516,-0.007245622950859287,95.56631622314453,0.037468216631624925,57.62125778198242,0.013643833777911896,61.9038979848226,0.04720382046499168,149.8097686767578,-0.015727415787627486,149.95225219726564,0.06155544152207391,34.93333435058594,0.04355446239344318,41.727888870239255,0.08433322662051435
2020-04-01,58.21009826660156,-0.05261716867318411,65.02813949584962,0.05817657007732911,95.38500213623048,-0.021551791267353848,95.12878290812175,0.037579192656106826,54.65328979492188,-0.05150821244288406,61.205056889851896,0.04781290433760963,144.49029541015625,-0.03550818690655155,148.8386444091797,0.06181013132301503,32.104000091552734,-0.08099239055277141,40.75931116739909,0.08376678884930062
2020-04-02,59.181434631347656,0.016686732949622973,64.42109451293945,0.058350754192486795,95.94149780273438,0.005834205106051149,94.73833287556967,0.03760877019511359,55.3936767578125,0.013546978885787153,60.54392127990723,0.04799514819442213,147.48251342773438,0.02070878192258019,147.91533610026042,0.06195416703378567,30.29800033569336,-0.05625466454987249,39.770555623372395,0.08406023724707401
2020-04-03,58.33091354370117,-0.014371417201095915,63.844092178344724,0.058295144800422104,95.32949829101562,-0.0063788821910731874,94.42269948323568,0.03735578346941376,54.1871452331543,-0.0217810334189098,59.89799372355144,0.04799215747719568,146.1241455078125,-0.009210365950180766,147.1313481648763,0.06174284361485599,32.000667572021484,0.05619734693587186,38.835022354125975,0.08510604566982025
2020-04-06,63.4195556640625,0.08723748371519924,63.5564769744873,0.060224388408291155,99.87950134277344,0.04772922477644714,94.40319951375325,0.037697835545831296,58.674560546875,0.0828132815340692,59.506777191162115,0.05036211497977242,156.9910888671875,0.07436788301899089,146.95339965820312,0.06283465272015087,34.41600036621094,0.0754775752334993,38.12935574849447,0.08602415650293029
2020-04-07,62.68500900268555,-0.011582336925662129,63.325724283854164,0.05996082558259916,100.58000183105467,0.007013456003121199,94.4679662068685,0.037547645854857974,58.64330673217773,-0.0005326638053352317,59.16996065775554,0.05024125399567023,155.3002471923828,-0.010770303505793999,146.80838165283203,0.0627889364058547,36.36333465576172,0.05658223700690801,37.56388918558756,0.08674564372486375
2020-04-08,64.28941345214844,0.025594707171441078,63.11164423624675,0.060085585125497054,102.1500015258789,0.015609461784076961,94.57364959716797,0.03763677243951905,59.85529327392578,0.02066709074375983,58.86668408711752,0.050430039041268485,156.8580780029297,0.01003109034731331,146.64879709879557,0.0627749763153466,36.589332580566406,0.006214994497730331,37.05286699930827,0.08672446714503441
2020-04-09,64.75334167480469,0.0072162459998419415,63.06710459391276,0.05887111701721865,102.13800048828124,-0.0001174844583299306,94.83774973551432,0.036444781445302374,59.8339729309082,-0.00035619812135923024,58.68753178914389,0.049507889412395055,156.86756896972656,6.050671357016313e-05,146.86917521158855,0.06131383572854599,38.20000076293945,0.04402015748241661,36.817311477661136,0.08415198463417813
2020-04-13,66.02428436279297,0.019627445551320566,63.066218566894534,0.058968000922457645,108.44349670410156,0.06173506614263302,95.31294962565104,0.037959686414997175,60.02439498901367,0.0031825073411948512,58.47455863952637,0.04937179795311137,157.2190704345703,0.0022407529303369866,146.9799997965495,0.06118597828478987,43.39666748046875,0.13603839302984921,36.77944488525391,0.08778839766425724
2020-04-14,69.35872650146484,0.05050326816644679,62.97150141398112,0.05717607503234339,114.16600036621094,0.052769449861283624,95.8618995666504,0.03850992564112932,62.74293518066406,0.04529058880390169,58.27439638773601,0.04967007984640756,164.99879455566406,0.049483336210993656,147.0088134765625,0.06064751282572165,47.32600021362305,0.09054457315006381,36.70448926289876,0.08689892740158736
2020-04-15,68.72566223144531,-0.009127391778252503,62.932116444905596,0.05688777730978311,115.38400268554688,0.010668695718768717,96.52638295491536,0.03812639799926463,62.34968566894531,-0.006267630141726932,58.14146181742351,0.04928280672714136,163.26998901367188,-0.01047768589248066,147.24217681884767,0.059967170769944185,48.65533447265625,0.028088878270565276,36.66964480082194,0.0870280039291581
2020-04-16,69.27173614501953,0.007945706099349303,62.80284627278646,0.056259791286349975,120.40950012207033,0.043554542393708706,97.24698308308919,0.03837354176664581,62.35612487792969,0.00010327572489399195,57.93620796203614,0.048872041994169835,168.1714630126953,0.030020667169965876,147.44767354329426,0.05985050726939797,49.68066787719727,0.02107340162500071,36.66011149088542,0.08708997293224147
2020-04-17,68.3318099975586,-0.013568681828519669,62.72133763631185,0.05599271975829381,118.75,-0.013782136130354616,97.99859975179037,0.038064606265835396,63.42578506469727,0.017154051648680557,57.87709630330404,0.048185983986723725,169.65333557128906,0.008811676678354585,147.8380864461263,0.05962174621825798,50.25933456420898,0.011647723586206249,36.725333786010744,0.08682082120631252
2020-04-20,66.91345977783203,-0.02075680740459296,62.623881276448564,0.05607206393051104,119.68049621582033,0.007835757606907912,98.81946640014648,0.037883078173952575,62.54059600830078,-0.013956296409946778,57.81991856892905,0.048180713432182116,166.29066467285156,-0.019820835747874188,148.26522878011068,0.05948335955916244,49.75733184814453,-0.009988248360572882,36.8206226348877,0.08663218965641874
2020-04-21,64.84514617919922,-0.03091027732686502,62.64160029093424,0.054390344268163485,116.40599822998048,-0.02736033095931456,99.69864959716797,0.03672997797210395,60.11117935180664,-0.038845434990285255,57.81391805013022,0.047340992392513256,159.413330078125,-0.04135731015482158,148.80984191894532,0.058566746931706555,45.78133392333984,-0.0799077799617377,36.99555600484212,0.08405200530292493
2020-04-22,66.71290588378906,0.028803384904527718,62.567178599039714,0.05301878352039566,118.17449951171876,0.015192527091639096,100.48476613362631,0.0359131458029718,62.40472412109375,0.03815504526810076,57.78621355692546,0.04700759605297408,164.8278045654297,0.03396500458682583,149.20880279541015,0.05761722341479042,48.80733489990234,0.06609682849410836,37.18840052286784,0.0841601787756901
2020-04-23,66.45437622070312,-0.0038752571134629266,62.56395670572917,0.05261420427161136,119.97250366210938,0.01521482348408254,101.44908294677734,0.034880947401338507,63.03749084472656,0.010139724717073584,57.885840098063156,0.04603037321973233,162.8330078125,-0.012102307363669573,149.77209879557293,0.056950092589274026,47.04199981689453,-0.036169462779073736,37.34706713358561,0.08442435366757169
2020-04-24,68.37289428710938,0.028869702426136845,62.843759791056314,0.04930093973987637,120.51100158691406,0.004488511186874211,102.67176640828451,0.030596895499249106,63.30677032470703,0.004271735381152109,58.15866851806641,0.04316175218564298,165.80618286132812,0.018259043966390998,150.89583791097004,0.053750801295281155,48.34333419799805,0.02766324531628772,37.71284497578939,0.08120863192433117
2020-04-27,68.42119598388672,0.0007064451092930746,62.88564135233561,0.044327293078273385,118.8000030517578,-0.01419786171076065,103.65676651000976,0.02933382938533111,63.02212524414063,-0.004496281821145254,58.25221201578777,0.03994155064322034,165.33126831054688,-0.0028642752796405047,151.37775675455728,0.04752187984820886,53.25,0.10149622245552825,38.27313385009766,0.08250624869815233
2020-04-28,67.3121337890625,-0.016209336578761446,63.178572209676105,0.03710125433619646,115.7040023803711,-0.02606061104255919,104.69831670125326,0.027650403024234278,61.124305725097656,-0.030113543643459084,58.51601486206055,0.033728791140400304,161.30364990234375,-0.024360899479933362,152.46666666666667,0.038430846563844503,51.27466583251953,-0.037095477323576875,38.99324493408203,0.0739908272179389
